"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564284492067628 0.0642226410008386 0.0603473620418054 0.0603751647461657 0.06 80000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00960496211030067 0.0127479602949151 0.0110912110704823 0.0110966620127299 0.01 80000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678499462912438 0.759151220463494 0.720125167883602 0.720156829813699 0.7 80000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667994253245452 0.726585871800599 0.698433575545099 0.698240538324729 0.7 80000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681099305663245 0.752814852890094 0.714714327267608 0.715151968973471 0.7 80000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662016858791942 0.72730527301474 0.696753898409177 0.69683203435217 0.7 80000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99908294286916 0.999999664198952 0.999638962881069 0.99960091006176 0.9994 80000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998490460077929 0.999999116713112 0.999323639743142 0.999274824217788 0.9994 80000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998588974986049 0.999953518840643 0.99927522726702 0.999251328129798 0.9994 80000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036641396452 0.999999970878641 0.999685840811093 0.999621969699549 0.9994 80000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509478018459855 0.639683315208807 0.575339729013327 0.576496038754817 0.6 80000 0.9994 "300+/1000-"
