"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559515469052153 0.0656055028482664 0.0609668084290078 0.0610264933068001 0.06 50000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0080834665386695 0.0118103179670959 0.0100858681629982 0.0100728553384116 0.01 50000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650788008028295 0.742490276280683 0.69775127835258 0.697920825446879 0.7 50000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686153721934504 0.765072559243868 0.72161298876682 0.722291053733504 0.7 50000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66166821301613 0.750712246876319 0.707218623166481 0.707666133559783 0.7 50000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677880468433133 0.744016321530643 0.711685525946153 0.712045949760839 0.7 50000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99846570475435 0.999990893404971 0.999249472941509 0.999220666802419 0.9993 50000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998658938069635 0.999948745782929 0.999429759947174 0.999368581411505 0.9993 50000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99849987817012 0.999996772348321 0.999290965026979 0.99925560289017 0.9993 50000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997995809899006 0.999996704552759 0.999050822657772 0.998998082969922 0.9993 50000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.521206962963257 0.688014432290713 0.599858097423606 0.600468001508827 0.6 50000 0.9993 "300+/1000-"
