"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560088412383663 0.0652875290155908 0.0605684581561221 0.0605516652256014 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00897648319343207 0.0129935987713812 0.010858343143096 0.0109003203203889 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682013729287448 0.773011900543025 0.726684349697882 0.726808196939764 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66628627710758 0.734828037812975 0.69897208724884 0.698891132276416 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659818716877403 0.752189825346015 0.706487162848394 0.706517463777132 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657947585619273 0.735485240723794 0.698337918572915 0.698269148541124 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997627734060479 0.999462388549906 0.998524957908564 0.998506447489413 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997869741134777 0.999986978212076 0.998921651333113 0.998886089843554 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998237271918769 0.999860912377966 0.999085294014015 0.999059840167021 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998692824303229 0.999998995749133 0.999529317481002 0.999450012431848 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.470118409212266 0.624118658848509 0.542828595338609 0.54418823679186 0.6 60000 0.999 "300+/1000-"
