"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517718674386359 0.0629325880283357 0.057435746580529 0.0574423046655687 0.06 30000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00908089083008605 0.0137847268968561 0.0114000193696816 0.0114465826156653 0.01 30000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687756450395378 0.744190108674024 0.71626174963976 0.716037572705226 0.7 30000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6733241990708 0.727464970692321 0.699851078065832 0.699821257631843 0.7 30000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669933760019219 0.727726382771708 0.700219572754999 0.700150184806469 0.7 30000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680728113629934 0.734749381724338 0.709874426522301 0.709845886450363 0.7 30000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998494372945242 0.999932821576684 0.999298813569754 0.999248484442214 0.9991 30000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998780215365744 0.999999872396723 0.999600027750768 0.99951058437974 0.9991 30000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997733679849247 0.999371017456541 0.998577647360024 0.998546172809745 0.9991 30000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998507753494689 0.999954184805271 0.999368516580465 0.999301529542007 0.9991 30000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500374515412107 0.707017879222107 0.59827465466504 0.600124336675754 0.6 30000 0.9991 "1500+/5000-"
