"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559154382776592 0.0614319184744738 0.0585924015812277 0.0586111305337435 0.06
"Low prevalence pop" "Low prevalence pop" 0.00819425490196238 0.0103530541420686 0.00939003270811375 0.00939453755647291 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491836564035201 0.537305124315585 0.514664097575017 0.514998918202687 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496849744524194 0.538128257488383 0.516879285635434 0.517038103984419 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.487824262569563 0.534394048079556 0.512543407192918 0.512709258473773 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.497217529110437 0.538909650306076 0.518501095254325 0.518552807705352 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998343095662834 0.999174898639967 0.998755904712493 0.998757901930777 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998102135128387 0.999083767740347 0.998601455410402 0.998598542257382 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998383215148386 0.999189662197664 0.998813685046896 0.998808088701436 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998232531790196 0.999215445461243 0.998714196399576 0.998712029016144 0.999
"v.efficacy" "v.efficacy" 0.675344927535525 0.783105255846062 0.729197921257024 0.73029343556661 0.75
