"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578579957383675 0.0667410026277906 0.0620635379341026 0.0621031274278705 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0090099482320678 0.0126215457080471 0.010745228684739 0.0107725736651503 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625975462953263 0.732140274809327 0.677409727063054 0.67820230460989 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670673322470304 0.742016921969755 0.706503578219537 0.706967795772511 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623545766974105 0.738435409031587 0.680160662496357 0.680137373687676 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669678505067446 0.747673725872129 0.708720848158424 0.70886661685403 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997447429199217 0.999504910999026 0.998509506319486 0.998493872059913 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998140414865891 0.999999718021591 0.999133138482478 0.999083129836083 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998283787447976 0.999942106584604 0.999143725630838 0.999113771065163 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998611490731299 0.999999517800728 0.999462725109457 0.999392224180189 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.522802827936415 0.680984945700807 0.602006887101729 0.6023963059922 0.6 70000 0.999 "30+/100-"
