"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0430230739172943 0.0750709656740634 0.0573234788315782 0.0579035237324145 0.06
"Low prevalence pop" "Low prevalence pop" 0.0015734045116224 0.0133438392721707 0.00620282200645713 0.00676425973402218 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.262730030756279 0.600755282404049 0.421740656910402 0.428712789339658 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468593378686676 0.770480057566433 0.615591763034699 0.618525335441435 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.301841114623306 0.800043861254913 0.516166483772617 0.532437429952723 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.398348861599658 0.629749806673361 0.507994916875087 0.509129784021683 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993110291700731 0.999407792121116 0.996748851017952 0.996629065397235 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99661789247537 1.00275482946453 0.999562833080785 0.999634759646777 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996568645710997 1.00129839867959 0.999165661167325 0.999091477533177 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992354371157441 0.999309334425304 0.99597894324587 0.995918391373355 0.9999
"v.efficacy" "v.efficacy" 0.278537914368666 0.906913328612649 0.555703483382889 0.568023460612581 0.6
