"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548001466591802 0.0625144838496997 0.0586257928191794 0.0586159225593586 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00841463015090723 0.011511286245983 0.00995015960652427 0.00995860845416313 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674702955750216 0.727627711885667 0.702113304875259 0.702416631112217 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665871723049117 0.713823342227208 0.689746029391955 0.689610642197976 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671601718287905 0.724503610984938 0.697884767234157 0.697665345899482 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68199334251398 0.731772760284807 0.706715893871276 0.706717968983829 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998374563047372 0.999505282785213 0.998976269174938 0.998955554271816 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997893810658494 0.999475849747254 0.99865198646338 0.998642626874503 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998136513124884 0.999383313002496 0.998807476368078 0.998790604544581 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998383587089257 0.999751000638816 0.999118769520131 0.999093382491731 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541965886513596 0.671498597067043 0.60286189243091 0.603851780509198 0.6 80000 0.9991 "1500+/5000-"
