"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568121771640169 0.0653399334332489 0.0613168802669164 0.0613208354154523 0.06 70000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869716049663376 0.0117574030567976 0.0102315837658551 0.0102457925121533 0.01 70000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653203163070343 0.749092517248885 0.695981484765568 0.696557669897701 0.7 70000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646987218127616 0.712584435802224 0.67974118573882 0.679627776908687 0.7 70000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653532046939048 0.767804241881924 0.708619026760019 0.708712297069155 0.7 70000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643253658122226 0.7122601601965 0.677633189691301 0.677634009409692 0.7 70000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997745345964818 0.999596632278218 0.998754555513909 0.998735739978027 0.9996 70000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998971322505615 0.999999787114172 0.999688059065481 0.999609399860591 0.9996 70000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998849345750153 0.999974866177843 0.999454682959407 0.99941619719783 0.9996 70000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999343521044448 0.999999973728954 0.999821657656828 0.999765109861038 0.9996 70000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.476785768391415 0.625899713573899 0.548830414618627 0.550169590998431 0.6 70000 0.9996 "30+/100-"
