"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0498800385687988 0.0624504155217703 0.0560329865258508 0.0560581444412909 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00722048678727678 0.0119552730036619 0.00949891760932623 0.00954614415635444 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675255700227904 0.817318542497368 0.74423400550319 0.744913061922759 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642420707906146 0.757565897471592 0.699266587252007 0.699331618483999 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667052006629078 0.82045284681405 0.745176807970982 0.744913957541285 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.621330332023565 0.73092943514396 0.673465446007619 0.674256264409718 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996956235956664 0.999543928650353 0.998253948994333 0.998230584121237 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9975121576608 0.999988393719552 0.998834897605064 0.998764388293912 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997807995886832 0.999919059604464 0.998907000624114 0.998861175460448 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996099108866846 0.999070074958571 0.997712476581299 0.997689604200808 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.448362461791127 0.674714982237349 0.556848277313737 0.558963898434125 0.6 40000 0.999 "30+/100-"
