"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584044103344628 0.0655350094383984 0.0618958765846501 0.0619029122461553 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00866132933984803 0.0112266895629137 0.00999711950529325 0.00999785044691924 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652820651181012 0.723318432999158 0.68536831629285 0.685399230674296 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649920714594464 0.701998011066627 0.675432030490087 0.67536875335086 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644034683871322 0.710246544868382 0.678494368392369 0.678272032958535 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66006295063134 0.718326974636295 0.688027502727944 0.688538675029488 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99946614579504 0.9999999681935 0.999844985349045 0.999801257796127 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998867787628947 0.999998787436881 0.99952157728531 0.999479581298566 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999228107550125 0.999998943378631 0.999694515237894 0.999658820631975 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999315914778322 0.999999991110734 0.999807464347682 0.999750522921891 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505859488426087 0.616333664872998 0.557397873922835 0.557853819217869 0.6 1e+05 0.9999 "300+/1000-"
