"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577801088307681 0.0612252912183824 0.0594497068768458 0.059438410325467 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899684509014255 0.0107079475740799 0.00986089761835456 0.00987387918295631 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685149459967762 0.741885991114 0.712034278797026 0.711851776532273 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688551550255942 0.720367277171346 0.705016455470128 0.704850177569841 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677422736899437 0.73318451969471 0.704998119064377 0.705141616467375 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676330629324174 0.708052512648355 0.692313512612581 0.692296342966989 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99969902686893 1.00009824209557 0.999917757629083 0.999913600467938 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999745511177371 1.00050688170096 1.0001397270355 1.0001363359798 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999538257797077 0.999954817959643 0.999749091324697 0.999747864742644 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999201465733519 1.00000384940227 0.999607408544318 0.999609662482025 0.9999
"v.efficacy" "v.efficacy" 0.27109702003301 0.308090736259712 0.2893670299051 0.289496993467209 0.3
