"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564806087535476 0.0620945501221147 0.0593425626364076 0.0594017432371795 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088726104005837 0.0112600259445213 0.0100352343279409 0.0100580966025618 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.518181290867506 0.573722110645583 0.546351703833184 0.546782850297848 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497587829885041 0.538681710102004 0.518410587849814 0.51843378341293 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.48687549224345 0.539470162353243 0.513641282129191 0.513849988064623 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469911266165459 0.508232205676389 0.48888635193544 0.488711214364787 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998196667839411 0.999011593875084 0.998618971593008 0.998617483094432 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998546085479892 0.999603594232616 0.999091930168386 0.999093136456606 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997773281692503 0.998580541062878 0.998196546829633 0.998187417094646 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997831654299144 0.998844040761425 0.998355720567762 0.998350710371925 0.9987
"v.efficacy" "v.efficacy" 0.499536184367424 0.586691290700803 0.544299827910037 0.544440729680935 0.6
