"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543480978929492 0.0685479516603952 0.0607152766389801 0.0608529314836275 0.06
"Low prevalence pop" "Low prevalence pop" 0.00817437271157271 0.0141778776337327 0.0108054476295905 0.0109270538621798 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.433234354357352 0.54400853450311 0.488868760805283 0.48961688189262 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432097398257125 0.523512212731617 0.477761187906644 0.477277246117015 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.436403248871197 0.547812694362189 0.489539199101602 0.490278190067422 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467274231539577 0.566281134277324 0.517765468924894 0.517586288531538 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998343101388732 1.00012625771038 0.999214783463937 0.999204222801682 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996470763718509 0.999068562244106 0.997821574025439 0.997805639985172 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998209479984554 0.999992481348654 0.99908524906008 0.999080486463356 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998006816910538 1.00056024261597 0.999258266125091 0.999275295246803 0.999
"v.efficacy" "v.efficacy" 0.507219733878514 0.737268197602707 0.619919451978224 0.622346336427113 0.6
