"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562151606118859 0.0641244211913401 0.0600801934443556 0.0601225342901694 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00844804840277143 0.0116650014779635 0.0099531899676783 0.00997337256631635 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698167987757878 0.750071826384467 0.724181563519367 0.72421884343448 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675829993732896 0.724254955915944 0.700298506987378 0.700205957090587 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676540759910639 0.729476659227497 0.704480495458224 0.70433440947248 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691477159863779 0.739632990004682 0.715921212721708 0.715892851882339 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998900846494905 0.999845004230154 0.99943522520782 0.999408973930741 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998141440614369 0.999610982407461 0.998950387412877 0.998927889292356 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998348166441375 0.999507168389067 0.998970733231353 0.998956841165919 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998838642691219 0.999998339533824 0.999509978180267 0.999464741043803 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514196108237766 0.645374899351424 0.579471203277999 0.580102454863693 0.6 70000 0.9993 "1500+/5000-"
