"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0593403199519659 0.0694507384045253 0.0643156310542654 0.0643817139573773 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00901346381830724 0.0131743627070078 0.0109699735956971 0.0109917766937398 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.721492670981758 0.824296075740335 0.769333170939343 0.769774808836349 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627750571562993 0.711866418012766 0.670079484447837 0.670360667201804 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654946062747766 0.760724149479485 0.709968115317078 0.710357173685083 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633685927334977 0.70772292368846 0.670013731054294 0.670436043320995 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997933157577905 0.999783137960405 0.998885513502167 0.998873340484805 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998399725321446 0.999999889579228 0.99933369077521 0.999272516985315 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997976780325583 0.999559010726323 0.998802407051941 0.998786617285104 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997568605424686 0.999951191573527 0.998710809172382 0.998687634988072 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.453153361149642 0.595419570586132 0.521850646144911 0.52270134224273 0.6 70000 0.999 "30+/100-"
