"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571161267824862 0.0654090412272573 0.0610900061310867 0.061121775978727 0.06 70000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00899277190965798 0.0122363431879826 0.0106706460661753 0.0106712054219574 0.01 70000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66135956885153 0.767030820073213 0.711090719272597 0.712111114430192 0.7 70000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683704540892589 0.752114257514425 0.716416521444558 0.716356927434749 0.7 70000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645926920892276 0.749071654678331 0.694462228817853 0.694704765770907 0.7 70000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672693475200569 0.737630873736259 0.703637943455862 0.703781856201184 0.7 70000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998643263188747 0.999999460487662 0.999355706453836 0.999320423317173 0.9997 70000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99915175183672 0.999999816124465 0.999754989283102 0.999684091778627 0.9997 70000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998433261124808 0.999941174877671 0.99919972774848 0.9991776515771 0.9997 70000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998888614968208 0.999999964982899 0.999609937267775 0.999544515800107 0.9997 70000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.460742848130241 0.599967871415669 0.533196759586007 0.533979659504874 0.6 70000 0.9997 "30+/100-"
