"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582421849324306 0.0619673775034037 0.0600066557109193 0.060040323438834 0.06
"Low prevalence pop" "Low prevalence pop" 0.00958449101356518 0.0112138918522192 0.0104125570482522 0.0104318421296451 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68775840153535 0.729426751825073 0.708215874825729 0.708156937106971 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686966432151724 0.719043867125454 0.704270852847806 0.703993193318805 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670490478287299 0.712266700402371 0.691724934328596 0.691526490179989 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673383334847774 0.70493293300568 0.688820361025531 0.688660735583376 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998758427498169 0.999447427019393 0.999112702637004 0.999111847357889 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998737951618063 0.999616696842492 0.999178815339755 0.999179669685128 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541683942412 0.999241164136382 0.998906889678659 0.998907287562498 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998383135112503 0.999247048699971 0.998826182580458 0.998826563619338 0.999
"v.efficacy" "v.efficacy" 0.555846168806158 0.619108642856267 0.587546064720692 0.588191777582013 0.6
