"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554349049300179 0.0622276519780276 0.0589282549646643 0.0589339031993317 0.06 90000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845393145751811 0.0110398917240255 0.00973555120301506 0.0097520040351992 0.01 90000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67736814981173 0.763208445783481 0.719029229839572 0.719791496875198 0.7 90000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68388943798678 0.7425321350073 0.713900952467908 0.713682810667055 0.7 90000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670389831837881 0.759219424727991 0.7137990152729 0.714347570200084 0.7 90000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681586918497149 0.738883160406621 0.709154474884782 0.7095886022703 0.7 90000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99876007986374 0.999992077571928 0.999397819313999 0.999365812739115 0.9996 90000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999254743649863 0.999999921849865 0.999770814306465 0.999714999017538 0.9996 90000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998932238960899 0.999998833391486 0.999535298135496 0.999493260145966 0.9996 90000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99921780820317 0.999999944504307 0.999767065307338 0.999705429997198 0.9996 90000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.535772483260842 0.663837409085094 0.597025601223534 0.597818527907673 0.6 90000 0.9996 "30+/100-"
