"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511414072613095 0.0637276398507502 0.0572814887331616 0.0573593141900235 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00690257991889661 0.0114649642251043 0.00912778060506133 0.00916676400323945 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69099458718071 0.840392103887672 0.765627496680262 0.765639019522905 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679635402640836 0.784989810427935 0.731491746494678 0.73114083900457 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.616494370404235 0.765286799525644 0.691489918655461 0.692085167135254 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.712684007096184 0.822366983794823 0.767239551847931 0.768358215493086 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997555863947098 0.999934480860309 0.998822078994288 0.998758933350265 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997757798503546 0.999998405903152 0.999053095680014 0.998971662455668 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997661761818353 0.999805694336746 0.998779409972198 0.998732798809833 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998044819016253 0.999998990714522 0.999225179853299 0.999139953734489 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.475387438931325 0.703323431415073 0.586187823034442 0.587518015607738 0.6 30000 0.999 "30+/100-"
