"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577235579912903 0.0613639054971372 0.0594568288503281 0.0594673425129133 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901533635099342 0.0107238278488307 0.00988434321717273 0.00989305739190634 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679728981234323 0.744199431174505 0.713207698016671 0.712986162692255 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674586544925157 0.707158508370172 0.690261040026442 0.690319793302058 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68061720182306 0.744740546379986 0.713520437740427 0.71335562099479 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679099879161829 0.71143985047711 0.696090214722994 0.696165126564044 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689201209949 0.99924902045422 0.998970013994144 0.998969471650519 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998717663640715 0.999555090919554 0.999113490553944 0.999115069097374 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998661151401208 0.999224354284334 0.998929506111776 0.998932222824134 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998503584032415 0.99935592454603 0.998952359521988 0.998948081325531 0.999
"v.efficacy" "v.efficacy" 0.270797177100432 0.312382729771912 0.291897641576024 0.291965885434109 0.3
