"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559249572861171 0.0627761723085313 0.0591186635628264 0.0591358653331809 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904498835534529 0.011734762946047 0.0104155866299791 0.0104176038998248 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686975059242279 0.738521327323822 0.712434303763375 0.712251647830624 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678925854454013 0.724636125322305 0.700952265355541 0.700829128294168 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690679414777649 0.739844930183659 0.715843888027096 0.715835704229377 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67068967960284 0.713700478358248 0.69329837283012 0.6932660958336 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998920573581354 0.999849082336634 0.999404509261859 0.999387239503224 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999354226798466 0.999999953960055 0.999807321726251 0.999756935694509 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.99895388443879 0.999867857994088 0.999431635944711 0.999411263557576 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998553473406811 0.99981835710823 0.999233533726079 0.999207749439663 0.9995
"v.efficacy" "v.efficacy" 0.54931287860457 0.667135661679689 0.604616940393784 0.605066422821929 0.6
