"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056755931214746 0.0623736701862063 0.0595236946518837 0.0595839514000878 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899546192365917 0.0113132363714952 0.0100816983407938 0.0101058172681629 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.519274233183639 0.573868274328443 0.546879614335851 0.546909105066999 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497644919923883 0.538205809120934 0.517638725274236 0.517542822368512 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488094862816285 0.540168006685864 0.51402022413286 0.514137240078712 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467974801732739 0.506941765148589 0.487726638596582 0.487511751652743 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998185040929526 0.998983624776431 0.998617318337026 0.998614281454726 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998590427025434 0.999640287479969 0.999108687056175 0.999115450227715 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997794206700755 0.998588045833789 0.998190082456905 0.998188144426656 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997876741147225 0.998881586715763 0.998370292700058 0.998367285656861 0.9987
"v.efficacy" "v.efficacy" 0.500881508773779 0.583524961383396 0.541672668336725 0.542006897468873 0.6
