"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550363185606095 0.0643082341294012 0.0595243035627598 0.0595690952060444 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924466071007965 0.0135983231482638 0.0113227671238132 0.011379195610013 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.823340934094314 0.964302382482146 0.894676980698896 0.894230951364571 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.805270639604805 0.877868401347638 0.841703766675783 0.841838837741984 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833012935628699 0.965339580713824 0.90023486482341 0.900376059679747 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827858118936971 0.905788824752724 0.863132717997844 0.863362867916521 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999138575385591 1.00024956932273 0.999760066446689 0.999727864897455 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99790398646034 1.00022531745107 0.999158641863431 0.999129588470127 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998880525725606 1.00013036819689 0.999549487159201 0.9995190400628 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999113727905532 1.00105672493809 1.00015118842379 1.00012790489968 0.9999
"v.efficacy" "v.efficacy" 0.231855090339442 0.326021905395956 0.279442178025219 0.279808273213686 0.3
