"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579241292504926 0.0656531361829408 0.0616192359399932 0.0616663625373896 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830672916543937 0.011675275466618 0.0099911028928807 0.0099959426215274 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65145941576874 0.737931111898556 0.694876229342465 0.694705616436721 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669372759895297 0.735938944769763 0.703690957985563 0.703993911774783 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.663700628189921 0.755255692235527 0.707690379149113 0.707956746851482 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657021110367945 0.724519532892867 0.692534870829878 0.692179806980277 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999096960167822 1.00041099716238 0.99977512720214 0.999766811338859 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999007287725215 1.00073851587432 0.999919191057487 0.999912293237942 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998734808532057 1.00012657646488 0.999455298240026 0.999449263093267 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917799478238 1.00058811432346 0.99973755101739 0.99972639271341 0.9999
"v.efficacy" "v.efficacy" 0.524598750528063 0.654093171068251 0.589027259510418 0.590479872519859 0.6
