"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577246920203542 0.0659029051202851 0.0617723608423014 0.0618168730243801 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00924742830645575 0.0125559460131806 0.0107767794984429 0.0107956131723096 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639862547015143 0.727917430988321 0.684470117985174 0.684705160371037 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667432074815895 0.734023438909923 0.698887975117483 0.699008682281982 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656434252775805 0.740775679358152 0.699029581537853 0.699758458100752 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66084511360612 0.730499818883041 0.697470808800992 0.697565724968222 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998879628718703 0.999999405711786 0.999495005475735 0.999459966938417 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998442400507363 0.999999850330766 0.999292463729881 0.999249602715205 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99885861195922 0.999999556121242 0.999490875570569 0.999453750148768 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997957954744022 0.999720014984559 0.998903474379761 0.998871208123271 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.519340578303125 0.650694037833418 0.582521422660629 0.582988713015357 0.6 90000 0.999 "30+/100-"
