"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549958177603015 0.0656764027716271 0.0603266418282057 0.0603096271482033 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00732364534027931 0.0113266510280104 0.00935607587513828 0.0093658414707962 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651150903757025 0.790841052160066 0.718813669348927 0.719487846017968 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703401600930712 0.794507342456525 0.747150089054814 0.747650687589796 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64089420080561 0.76506247666988 0.703971352069449 0.704222035513985 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656481149560804 0.742165106382231 0.697452218178868 0.697707480313571 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998441473053648 0.999999895145687 0.999340089658894 0.999276996486534 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998629948549673 0.999999886108662 0.999541897046666 0.999455629761674 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997567132647598 0.999746661137419 0.998681098160157 0.9986527396232 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998213135990772 0.999997156518623 0.999256937181966 0.999184863159955 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.464233996185635 0.649412849732027 0.558450843045375 0.558753073256794 0.6 40000 0.9998 "30+/100-"
