"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0518526765864679 0.0704550633562356 0.0604152076446273 0.0606247212296643 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786020709931781 0.0172925451803416 0.0120574591591884 0.0122968461632109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.430726228065246 0.648389598610803 0.529594028547539 0.531544675322291 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.476876317289824 0.614844435213302 0.547412098829819 0.547572883739204 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.505234611209721 0.758055851543534 0.629643301900546 0.631378655161279 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.412041638829692 0.544158536007866 0.477490143408698 0.477899426937987 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997933976496941 0.999875802779216 0.998970005448107 0.998948522765724 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997172320015926 1.00128465532946 0.999222666977085 0.999240031307312 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998458980603896 1.00055149992353 0.999440770294423 0.999436515898061 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997249889119211 1.00070374949397 0.998937729151554 0.998958909801231 0.999
"v.efficacy" "v.efficacy" 0.206200595583057 0.378492039341187 0.289035884930563 0.291738681734358 0.3
