"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056936680480205 0.0638443854075678 0.0604990235317943 0.0604881024737998 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875249692082946 0.0113132712474407 0.0100457906750786 0.0100577571068762 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.779799803322493 0.850618619651163 0.817016388895584 0.816697757647631 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826813037902347 0.877876303279314 0.852038608959086 0.852116206201515 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795004620875656 0.871408493334151 0.833153237062387 0.833226572444245 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829512597566702 0.88230901547029 0.85570710516502 0.855771434786574 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998150019310488 0.99952195351943 0.998863906107807 0.998846334946782 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998116872584805 0.999655838330329 0.998915724985199 0.998907142691137 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998841404719192 1.00007051228153 0.999435023898179 0.999427754478285 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998566935979995 0.999966854625173 0.999282783827259 0.99927127678018 0.999
"v.efficacy" "v.efficacy" 0.560119860271701 0.679726384454589 0.619594490791193 0.619794783414593 0.6
