"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573055997338581 0.0639051623263378 0.0606821084799682 0.0607039432959443 0.06
"Low prevalence pop" "Low prevalence pop" 0.00792450573583783 0.0106003425104393 0.00920482088248915 0.00922689784065925 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.806088405963777 0.897802178868211 0.852475889972361 0.852218444289395 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811069618211852 0.86267495074429 0.835676234321093 0.835617576792017 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.810529236990115 0.901589136191716 0.857652751648965 0.857470865655216 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827338282718427 0.877939238120782 0.851766902421433 0.851642222783861 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999291321725749 1.0000370001576 0.999708090130141 0.999693497030157 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998372061289769 0.999741553441523 0.999114346656608 0.999103854149162 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999279200415074 1.00006013323298 0.999689960554959 0.999676461543422 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998997174197073 1.00031917822211 0.999702120422956 0.999689591669343 0.9999
"v.efficacy" "v.efficacy" 0.260919195784198 0.332667705142475 0.296374561203492 0.296631724486964 0.3
