"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579063684969731 0.0630953976530877 0.0603790702322756 0.0603878665641162 0.06
"Low prevalence pop" "Low prevalence pop" 0.00867987409041104 0.0108901699402226 0.00977635873595934 0.00978621703285566 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498615406355283 0.544284633939888 0.519992756010018 0.520321321983408 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.488116121582292 0.527157662858831 0.508558812108213 0.508570471315251 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.495463549723697 0.541451259038245 0.517343557660093 0.517403408045476 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.478136770484425 0.514619253637728 0.495668012808908 0.495545829267319 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998068947563413 0.998938303774741 0.99851614692726 0.998512408503185 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998662039229721 0.999607641328359 0.999164751850647 0.999163838931363 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99809416151985 0.998974254133645 0.998564881587752 0.998563647449893 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99813058575496 0.999125915884361 0.998640928974155 0.998641931041376 0.9987
"v.efficacy" "v.efficacy" 0.656802654700077 0.756483893084922 0.70457038203179 0.705428510759385 0.75
