"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579959044051974 0.0654835696762092 0.0615455132454663 0.061551426118092 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861349291979112 0.0115939396059261 0.0101054776269226 0.0101237727353865 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675512349152148 0.726484259664149 0.700466603514545 0.70051631657917 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689255941827534 0.736136809250493 0.714350118687796 0.714304531653766 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669138975999441 0.720613163732317 0.695248698906193 0.695138636496796 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672510614069129 0.717650996043374 0.695593241028194 0.69569032273775 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999029911334352 0.99992760158667 0.99952074030406 0.999498210255487 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999128021869904 0.999999974030416 0.999684277490987 0.99963234593781 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999295795238452 0.999979661979276 0.9996866845417 0.999658614979288 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998240990562545 0.999635811716037 0.998966047096522 0.998948443806865 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512018379060318 0.630413505213597 0.566929875951219 0.568111841122621 0.6 80000 0.9994 "1500+/5000-"
