"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578529016855905 0.0667080596809201 0.0622884836294249 0.0623192390007428 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00933926873433008 0.0128699517778598 0.0112101723002563 0.0112130073284191 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65402601862184 0.766783581445652 0.712964211161638 0.713305864868421 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674531489045436 0.746289843046359 0.709581836852061 0.709335751458193 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642198700631594 0.764945115183929 0.701827100240159 0.702827250496754 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661983062715452 0.729849591047742 0.692928002996171 0.693461537110018 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997582600767551 0.9995972908026 0.998623938372765 0.998597466291615 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998923313092834 0.99999991791614 0.999647689431086 0.999571951035682 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998194883967826 0.999885469146359 0.999060555970777 0.999036544296496 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998692985418773 0.99999978761639 0.999506855599074 0.999441242306106 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.444348536508805 0.595376764711248 0.513225340828101 0.514411923991058 0.6 70000 0.9994 "30+/100-"
