"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057587681390721 0.063177268146424 0.060318015327057 0.0603601520220452 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085707075339129 0.0109696720189059 0.00971391688110523 0.00973022160506814 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.479034487228358 0.531409894894698 0.503647087367437 0.50387787047622 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.48721144395264 0.528335488786414 0.508503026412999 0.508523982094809 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492628114071153 0.546984989079881 0.520797601686195 0.520672903478466 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.488884877246502 0.528980417373014 0.508437366150981 0.508731042925942 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103377155427 0.998927476107796 0.998498730489446 0.998495996064032 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998398769775281 0.999435584269495 0.998952090689175 0.998947570782533 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998109764011308 0.998928191067292 0.998523749718201 0.998522675649417 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998164325626228 0.999191676719428 0.998693818633899 0.998697264758457 0.9987
"v.efficacy" "v.efficacy" 0.520789120889988 0.610396552977732 0.565311114434382 0.56514184129781 0.6
