"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554730188442905 0.0630509333374635 0.059341001943416 0.059337632000507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788575379967956 0.0110660680014096 0.00942139004456963 0.00944649123989381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643977553792247 0.733878782779364 0.69124736051098 0.69134258394774 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664296861429831 0.73067233580002 0.697829549349286 0.697982775384527 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648968254288428 0.746793107942623 0.696280640687742 0.69634647597545 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697030384593711 0.76580351445552 0.732230223458002 0.732647755999738 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997841541274501 0.999480068687786 0.998705163421849 0.998689161616033 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997727887272167 0.999501462849955 0.998616305416743 0.998615056339328 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.99820703789716 0.999676659280001 0.998958586324393 0.998934740935585 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998340908921613 0.999966621019684 0.999164458282161 0.999135743937724 0.9991
"v.efficacy" "v.efficacy" 0.520282759535773 0.661635979605992 0.589830126829199 0.591385759273721 0.6
