"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569270365165344 0.063819485826463 0.0604082101485011 0.0604144625543071 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089503621468562 0.0115926740386738 0.0102522730764025 0.0102816372145328 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.792005931473473 0.857683603706566 0.826233262513159 0.826283953920845 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830723069631179 0.885770710798182 0.856928640310665 0.857126694385102 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.818362628790786 0.888988193588151 0.853368906531342 0.85342477728275 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796178240781323 0.850292268412138 0.823461697329149 0.823256331247106 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998539010036514 0.999831453008103 0.999213902960515 0.999199219780656 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998232367444553 0.999836152190242 0.999036683479804 0.999026105653351 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998895534912993 1.00005631027074 0.999525450603373 0.999511157600238 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998366543072484 0.999848936236986 0.999136648795392 0.999121631554029 0.999
"v.efficacy" "v.efficacy" 0.562588729849603 0.683893351655348 0.623440642685506 0.623155961167036 0.6
