"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537224092365579 0.0633550740924358 0.0585166525062372 0.0585310644490418 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00814607327023647 0.011998018824427 0.0100148133124223 0.0100400519468747 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666206193957557 0.725192812109461 0.695189520605945 0.695250290763307 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657234707387247 0.709751479673509 0.682709266893946 0.682924614973608 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68505525965776 0.740153441087632 0.713593574449082 0.713453886857041 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664281304418193 0.719584689143473 0.691389434110424 0.691361100796017 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997564257986404 0.999121715742269 0.998401712404983 0.998380043497879 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997374037283536 0.999250421224345 0.998361537976798 0.998335059586116 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998187876443165 0.999558851950283 0.998960441796512 0.99893591797131 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998740768494109 0.999999510287352 0.999545088269794 0.999469465957374 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514267802348739 0.679105590710133 0.591644713396364 0.59249786958853 0.6 50000 0.999 "1500+/5000-"
