"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0463139681838267 0.0578437802368986 0.0520080820994883 0.0520520960515576 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00843063457475719 0.0130853011401531 0.010648156675253 0.0106912797978987 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640272725322464 0.738857138293783 0.6885114838122 0.688536760558993 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67689580615622 0.777431380986333 0.724669564459001 0.724807384956214 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648377304518813 0.757309949500043 0.703924766353115 0.703857962926379 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657664100262859 0.74224438747619 0.700931259040109 0.700600209108015 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997499484057163 0.999716138087248 0.998621803152341 0.998588790708821 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998938797778826 0.999999809451529 0.999708304366628 0.999613085067169 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99860278312103 0.999972156248338 0.999390776202316 0.999338095199342 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9963717128269 0.99937959575765 0.997918270292513 0.997903706663793 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.557997882841912 0.804103161270213 0.675442539789192 0.678683132477925 0.6 30000 0.999 "300+/1000-"
