"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544960862638626 0.0645068834654422 0.0595366241567534 0.0595559159468476 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00823812367525893 0.0122047677742366 0.0101906459736718 0.0102298210314764 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662948792044231 0.772033708859654 0.716332306316561 0.717148120900827 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670298060740759 0.744401280374123 0.707729024722072 0.708254718415686 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668782675929268 0.792162344948049 0.728737463794679 0.729199315227381 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666386917390177 0.754754504504687 0.709510453327279 0.710037779782249 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997586442655355 0.999544132511468 0.99861919678689 0.998601311643155 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997436604276075 0.999858887650967 0.998644037074929 0.998617724728832 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998555873057818 0.999999959975051 0.999311970938313 0.999277267794107 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998748868843234 0.999998900666211 0.999551933954589 0.999476195025331 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.460750806289183 0.620866448413675 0.537516641043861 0.53921963235514 0.6 60000 0.9992 "30+/100-"
