"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523979859684618 0.0598393607949389 0.0563585761265739 0.0564184169431166 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00795876409702548 0.0109148347351514 0.00943520315212903 0.00942599965058622 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675386526761679 0.729866079732653 0.701989242165852 0.701741998992626 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676311576645729 0.72418358541207 0.699862718584717 0.699810916725862 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671813351482894 0.723915701491041 0.697697091312959 0.697484494602855 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671380162840569 0.719267785391583 0.695274439744488 0.695369164194338 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99913774831939 0.999962383927993 0.999594313426108 0.999565592875037 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998982080869675 0.999999985754793 0.999603211056176 0.999552491023117 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998433076266936 0.999604739673224 0.999055527468339 0.999038488254587 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998584273286256 0.99977900819534 0.999247676079922 0.999222077035011 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.531930878288001 0.665731822769873 0.593024314860253 0.593301782098145 0.6 70000 0.9996 "1500+/5000-"
