"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532391282013675 0.06252957568838 0.0577156711826213 0.0578002819293208 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00850828406677395 0.0120281120462976 0.0101159242677974 0.0101409202652097 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673450706404861 0.726306515202478 0.699396949051545 0.699559400106787 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655027409725304 0.705147318581508 0.680112948495538 0.680159130992378 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678143718018042 0.734243727045276 0.705252609720409 0.70503185740725 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64737284574592 0.701212013831632 0.673151471041704 0.672973425917765 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998421738754156 0.999624407717642 0.999106933565306 0.999075878182213 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744489246007 0.999999840746965 0.999524082724299 0.9994620202699 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998774032694902 0.999846702861318 0.999378576420621 0.999348640668708 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998787670482361 0.999855011366875 0.99937832213383 0.999342313897544 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500572857647553 0.655024361548088 0.574469227588856 0.575780567611184 0.6 50000 0.9993 "1500+/5000-"
