"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558415841406256 0.0633686295440533 0.0596203361166721 0.0596390353802013 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00821515113033189 0.0109988084483344 0.00959208852039025 0.00961216887770807 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670826981458154 0.72422989802066 0.699499177769807 0.699394951056694 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685417190471182 0.73066968583501 0.707344509460051 0.707304115947706 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66780259953387 0.721292786256956 0.695013877887291 0.694944882337001 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672950008603423 0.718695799730577 0.696360042790752 0.69649592986555 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998472557465557 0.999607805152919 0.999077906449297 0.99905882737146 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998893315034858 0.99990546304117 0.999455897798948 0.999420273114275 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999005047952591 0.999878889390648 0.999494940530319 0.999471408268746 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999265256058687 0.999983509034487 0.999697024280807 0.99966340461477 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509086368947437 0.641294692472788 0.57599253805889 0.576873860740237 0.6 70000 0.9997 "1500+/5000-"
