"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557326962616117 0.0644586080173188 0.0600718785831483 0.0600861054570534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00781122662733412 0.0112268033157256 0.00949302460421371 0.00952864217703363 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67928871098158 0.774416392580447 0.727029524564421 0.727125444411983 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664568560234974 0.736766949147227 0.699198230893495 0.699737615863026 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696015076919092 0.801127711492197 0.749521769187814 0.749586172733583 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681813679652636 0.756031159871676 0.718022833953186 0.718687543901937 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99803528538672 0.999706743809423 0.998920867665227 0.99890000289038 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998525766089818 0.999999234839483 0.9993544258346 0.999305732137134 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998763583173312 0.999995649072412 0.999432266939853 0.999395934248453 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998524000846482 0.999999109022285 0.999364166828194 0.999317122967891 0.9998
"v.efficacy" "v.efficacy" 0.490105417241795 0.635789740398264 0.557747908120247 0.559296360880843 0.6
