"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508573623738321 0.0619301992488363 0.0561211938622252 0.0562171589686268 0.06
"Low prevalence pop" "Low prevalence pop" 0.00767161855252293 0.0130013620490745 0.0102929413875951 0.0103909675289299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666548462303199 0.878335879918083 0.765374145628221 0.76654199665417 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68136882955401 0.790401812357678 0.734972132987804 0.734921241740464 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636661409862751 0.821772280345652 0.727091854076053 0.727386312762731 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652242484841627 0.747794131492827 0.701938874709356 0.701437856457472 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998932253149428 1.00037232963372 0.999674193285515 0.999650634607942 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999495375793823 1.00181754939174 1.00061871006452 1.00062862314835 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998467401386331 1.0000589800561 0.999338640503035 0.999309489498761 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997606259440975 1.00035591511652 0.99905287085341 0.999028113914122 0.9999
"v.efficacy" "v.efficacy" 0.224316770832309 0.346547822109971 0.286179090387079 0.286396433241798 0.3
