"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579101090625512 0.0664294209723646 0.062035061831482 0.0620545141579898 0.06
"Low prevalence pop" "Low prevalence pop" 0.00959428965416902 0.013853719421266 0.0116235947463803 0.0116437253324876 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627200034578683 0.764196199532355 0.693654055760292 0.694562442362634 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664953754130435 0.739243133989805 0.702163727933387 0.702549315307867 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645862570956997 0.784055621232374 0.717148098196695 0.717831721261374 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626162177767499 0.696170255121279 0.659900004299417 0.660059725520937 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998174056264084 0.999545160937711 0.998898021771683 0.99888321765887 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998117804667134 1.00026738734429 0.999222429432525 0.999220044502557 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998298032664857 0.999671127242105 0.999025366785168 0.999010481495054 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99812308580121 1.00016704290502 0.999209406002441 0.999196469425216 0.9987
"v.efficacy" "v.efficacy" 0.262046700487663 0.360126250159437 0.31189725856601 0.312236015526109 0.3
