"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056507264044373 0.0685157528073385 0.0626214548657989 0.0627077789463565 0.06
"Low prevalence pop" "Low prevalence pop" 0.00796476579927017 0.0123138638562616 0.0100058906169294 0.0100570454126333 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670234584104002 0.729943373043957 0.700668390385766 0.700749165650079 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676946580847412 0.730692498665289 0.703292827746492 0.703411642438193 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676360017073475 0.734450735654552 0.703110766067562 0.702980877364153 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644656473976473 0.698754796665774 0.671926675531559 0.671609962625451 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99840234732719 0.999783082892412 0.999156717622449 0.999123462190361 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999203110818241 0.999999948827588 0.999787980142798 0.999718684602977 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998410884784195 0.999869183408004 0.999212375067347 0.999179471267815 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998537094480823 0.99988502155857 0.999287019184553 0.999237594149573 0.9996
"v.efficacy" "v.efficacy" 0.454335695739179 0.632221886295903 0.538018080143104 0.540844584007243 0.6
