"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548372168428918 0.0631139660601046 0.0587982583916571 0.0588729710746593 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00794397852692438 0.0111146001934282 0.00948910396099786 0.00949980281527743 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677775611857363 0.759340201263389 0.719299987532521 0.719574065564963 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670796059948363 0.736749198925184 0.701462543784465 0.701819654702154 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657347027244973 0.732590210288598 0.693672440832717 0.6937842980054 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696400111186312 0.765976675388013 0.730712594076519 0.730546619917307 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999101569191562 0.999964609509673 0.999623472345528 0.99958103222222 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998135399424871 0.999877982996917 0.999027091248525 0.99899980362518 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998854802116958 0.999999987643599 0.999462365683951 0.99943287052435 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998708327882545 0.999999937673921 0.999488854942299 0.999424794264124 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531552016729284 0.668772738513425 0.599481068733325 0.600688050157262 0.6 70000 0.9997 "300+/1000-"
