"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567680520279134 0.0656556829919104 0.0612118171557284 0.0612075372600444 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00919175756488901 0.0126490507327128 0.0109331352248572 0.0109520532246139 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645634624580936 0.733441161184695 0.690572730829127 0.690706771059342 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658619709404237 0.723081457893383 0.689377422544462 0.689916891986157 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632155875880997 0.724769695510462 0.677690666103809 0.678192141204982 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647376621823811 0.71241778840553 0.679048450350639 0.679422786902218 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997851021615779 0.999674053229507 0.998792289094384 0.998770085180394 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998703114545371 0.999999707222719 0.999533461792666 0.999464374257756 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998202439604276 0.999655093552684 0.998944128694877 0.99892401684486 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998279544745007 0.999871686181909 0.999132358020047 0.99909471453753 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.503814292178736 0.656395339666294 0.573906815052433 0.575740981465111 0.6 70000 0.9991 "300+/1000-"
