"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513357395845437 0.0599302355422956 0.0556777083625165 0.0557298758013273 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00726087529991878 0.0107633825304048 0.00897796517452931 0.0090054141179073 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682807664566198 0.771381583767486 0.726623910458005 0.726923183153621 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678541445569605 0.751739237030284 0.716095847296117 0.716123333408437 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649943471782173 0.734232454197858 0.692292144599268 0.692329967329056 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649015239309083 0.720133814584916 0.686125844565972 0.686171729706896 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998861134175751 0.999999397293189 0.999526571918776 0.999477560955226 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998295302559095 0.999999877413534 0.999163010232825 0.999133829658846 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997788268846561 0.999407309742852 0.998648887314802 0.998642549986381 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99762206087562 0.999471466606263 0.998567351969829 0.998557755942023 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529354563493734 0.689297019670075 0.597944101164473 0.59923736828531 0.6 70000 0.9993 "300+/1000-"
