"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541923662036598 0.0652851198287827 0.0597769509238443 0.0597935163946992 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00621438224879064 0.00988655683948044 0.00798246150709703 0.00801602142659689 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651858422153691 0.768810534115183 0.709951956374102 0.710128658438758 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671658840190948 0.755670129115894 0.713321353966445 0.712930480912622 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636854448559539 0.7677207738034 0.700514631905131 0.70168348961867 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684867372991838 0.790130273979287 0.737124441385683 0.736905118883611 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998012453431129 0.9999079380391 0.999057098965421 0.999011573288959 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996707347494128 0.999519421273653 0.998159605657287 0.998124421323453 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998671342603238 0.999999791724459 0.999474061895836 0.999412764202576 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998925145740736 0.999999907602673 0.999664778082065 0.999585449486283 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.509497736566549 0.713747876653328 0.608707518297439 0.611528214342702 0.6 40000 0.9994 "30+/100-"
