"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591357775521845 0.062840207269373 0.0609698697750906 0.0609843644818858 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906784218232196 0.0106087344864192 0.00981610702268619 0.00982108180195184 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697071715724751 0.738706669689675 0.717883089619505 0.718056654372467 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68270325529484 0.714578726869588 0.69895650587796 0.698946277674664 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.700087848665388 0.742865621844924 0.720390920873368 0.720501911505429 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684687887192173 0.716533785945343 0.700490079748449 0.700628320875424 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998361079849199 0.999061334815573 0.998704204977832 0.998702413245094 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998749307699604 0.999577770989341 0.999179161588333 0.999174372244158 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998503576417113 0.999177646746046 0.998833504952855 0.998829122837431 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99848126268663 0.999356198683119 0.998924824840186 0.998921820354827 0.999
"v.efficacy" "v.efficacy" 0.530935983394851 0.591486331343088 0.558316114965211 0.558857720179768 0.6
