"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054074436152115 0.0636264841544313 0.0588545884990656 0.0588338357359716 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917689518421036 0.0131185494241339 0.0111010947735099 0.0111657619178956 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.824871419707964 0.92108489386964 0.869978351403246 0.869888732820906 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809540854156461 0.88913860170021 0.849165983179654 0.848872200536638 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.852659412980616 0.953014288858175 0.900458556501342 0.901280642319672 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825110640162506 0.908259755445957 0.868562878550549 0.868374894651792 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997011556674627 0.999287960577822 0.998213680375935 0.998168268195696 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996855699824969 0.999464975695224 0.998189995433429 0.998174317017016 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997297339179569 0.999478981809992 0.998433326211405 0.998414719131631 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997497626990295 0.999953642708455 0.998825160928761 0.998801569796057 0.999
"v.efficacy" "v.efficacy" 0.598406462996754 0.791985027358387 0.688917846429827 0.690705460921845 0.75
