"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553547450285441 0.0639823551755887 0.0597057809224522 0.0597969526603389 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00832289774339182 0.0119119518346836 0.0101013148546359 0.0101370903310864 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66321235554201 0.776829656703987 0.720591847085047 0.721171925629595 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676782840966114 0.754316083321783 0.713966043923077 0.71381823375648 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668564085925275 0.769602968251781 0.719130790914057 0.719709683726196 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655199433121043 0.728753409904079 0.691635560626102 0.691495821975159 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998450358217973 0.999941775574221 0.999220222927566 0.999196009841522 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998181942304994 0.999998145225109 0.999087742315776 0.999053884450042 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997375603865832 0.999290163104724 0.998351604192913 0.998331343390811 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998042071274456 0.999979593176401 0.998972512410869 0.998947785842077 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.491398645875383 0.6413992127283 0.564007111901079 0.565708403783014 0.6 80000 0.999 "30+/100-"
