"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467066485399567 0.0978144954394122 0.0673775949634365 0.0690358080876409 0.06
"Low prevalence pop" "Low prevalence pop" 0.00498127735658229 0.0319804772992079 0.0151012039946723 0.0168002713173792 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.321548817645619 0.67403122298127 0.488096826438963 0.493059077929067 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.321766666611637 0.613434889041666 0.464867208981387 0.467661265415757 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.272182351547869 0.558617419323868 0.40790955639604 0.413741913316338 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.342865897615364 0.657113406640513 0.506097996854148 0.506520597356918 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996713556798383 1.00510021618177 1.00036467037853 1.00051950241004 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993884562994466 1.00397762493919 0.998505861434006 0.998686217775927 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995770850208573 1.00353225927241 0.999481152497408 0.999524279314065 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99450189306603 1.00549270697433 0.999120568532245 0.999314256434105 0.9987
"v.efficacy" "v.efficacy" 0.465504641125964 0.999879313816429 0.735383165406018 0.726569949820662 0.75
