"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541081574347686 0.0630023650139771 0.0582912248447042 0.0583134580574631 0.06
"Low prevalence pop" "Low prevalence pop" 0.00682749653077199 0.0102962711587708 0.00845928138274756 0.00850005907372856 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630893029838777 0.723968747883236 0.676152467658156 0.676192753326318 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700937845247514 0.781795412587787 0.742227866737008 0.742101070614995 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672896181012448 0.785158248812191 0.728230753677278 0.728153500334258 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691353077097101 0.769725980566967 0.728123055506286 0.728732684146084 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997550719989479 0.999424303991968 0.998535323750174 0.998517345490209 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997235352824692 0.999363643865564 0.998330539413998 0.99831844452388 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998664204757174 0.999995771357294 0.999345863427054 0.999323936626973 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996980419513056 0.999183260143062 0.998158236611967 0.998139269281129 0.9991
"v.efficacy" "v.efficacy" 0.569121058059663 0.737996881103552 0.654634556641054 0.654826003897126 0.6
