"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545828508831964 0.0646217134999467 0.0599808959906577 0.0599717226586286 0.06
"Low prevalence pop" "Low prevalence pop" 0.00753140014027107 0.0113237861404603 0.0093665462826647 0.0094112369437806 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671406927094466 0.727538643000922 0.698568871910789 0.698773916545984 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691118856018082 0.745480285540122 0.718791908005839 0.718576220788939 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.700533448154031 0.755587928550109 0.727591355545974 0.72747761002604 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672566672867301 0.725155334854179 0.697729990605541 0.697764735552448 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999273058154405 0.999999972552634 0.999782917800807 0.999725742074121 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998874819191904 0.999999488048368 0.999611973859338 0.999538802333973 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998823625406386 0.999937495390657 0.999453287711812 0.999416037576007 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998063544209306 0.999721863705269 0.998941217611254 0.998896943547694 0.9997
"v.efficacy" "v.efficacy" 0.489709861982758 0.65214104848403 0.568996116699692 0.571416761195785 0.6
