"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535046825887183 0.060810902694065 0.0571827450589231 0.0571712144400189 0.06
"Low prevalence pop" "Low prevalence pop" 0.00804287160862207 0.0111283665619372 0.00954783305288129 0.00958936679912545 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.62171954295884 0.702559480190773 0.661460556758763 0.661098780956485 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681164506619851 0.748993754952803 0.71751868539958 0.717443832862526 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61630435033486 0.694601723705998 0.655802665249792 0.655869079978959 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703420033630548 0.773259622534694 0.737263434704043 0.73704241012409 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999514751182506 1.00095204933306 1.00025247788679 1.0002455751203 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998134612863038 0.999884972858552 0.998983777753459 0.998979373749542 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999300585589301 1.00082059793683 1.00004301703722 1.00004199164663 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998932946735088 1.00061164134059 0.999759468543257 0.999744770305406 0.9999
"v.efficacy" "v.efficacy" 0.756354844909818 0.926243273909126 0.841892330280891 0.84360585838857 0.75
