"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577580688061207 0.0670635708965333 0.0622890029699704 0.0622322743804867 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00989733683648022 0.0138542671429877 0.0119653636536286 0.0119545932451556 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652514805158014 0.753440147267206 0.704247031843238 0.704414947030932 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649843178545765 0.729969272539115 0.689029105241289 0.68965844681275 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680111342630362 0.783021727655973 0.732916184448208 0.733074804759853 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.62946660043791 0.703323308555332 0.665384606579563 0.665714878568472 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998165655790354 0.99977331452354 0.998981587494844 0.99896759597836 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998271310846299 0.999997184918494 0.999253993837002 0.999192140529692 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998014412435658 0.999761658590939 0.998860638158045 0.99884935947371 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997928687356277 0.999956058973518 0.998975968779118 0.998942170106016 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471150999218234 0.615940551420259 0.543171924247821 0.544402178523117 0.6 80000 0.999 "30+/100-"
