"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0465894679884861 0.0672899505774394 0.0566824926515869 0.0568366560858169 0.06
"Low prevalence pop" "Low prevalence pop" 0.00572654358284562 0.0136966936860835 0.00933926254841084 0.00957160443916518 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.805782259260023 1.01128072043262 0.904042234909422 0.903868037244999 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.731460662382674 0.897193403587553 0.816508376754198 0.81596431160572 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.756167459708633 0.969365776110634 0.864406291368176 0.864217223137352 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.767314819863178 0.955069346186645 0.865567326717071 0.864165232870198 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99700060035955 1.00113757172292 0.999335863865085 0.999172322181484 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995632366005731 1.00091217874222 0.998388356790088 0.998285215726582 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996786133284318 1.00059326867008 0.999021096291213 0.998889809969724 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998269466680648 1.00220795256415 1.00041871654713 1.00034304983689 0.9999
"v.efficacy" "v.efficacy" 0.47520636686592 0.883253295463362 0.656647676968314 0.662541014580632 0.75
