"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559737001248773 0.0629888235117096 0.0595348293810453 0.0596098193901825 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00918126008232655 0.0118829371293668 0.010527045522824 0.0105266224076263 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690302827282823 0.742830147889555 0.716329908944919 0.716197017806415 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676677136527864 0.720915744439591 0.699078730505392 0.699069512350073 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68094864235693 0.732939425019156 0.707539181909299 0.707376110967277 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685356731755964 0.730205386623166 0.709209905500407 0.709003353168872 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998247749264622 0.999470319886327 0.998895886296909 0.998879577673645 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998549920014402 0.999708226288172 0.999196342054682 0.999171917203926 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998609948284575 0.999731854673854 0.999170059050511 0.999163156294139 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999142010497563 0.999979994573404 0.999630681990207 0.999595083688506 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.535130087108229 0.653918430396161 0.593243122114612 0.593154103105247 0.6 90000 0.9991 "1500+/5000-"
