"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481480691376962 0.0680139514458887 0.0570585959504049 0.0574134130649746 0.06
"Low prevalence pop" "Low prevalence pop" 0.0072805807296808 0.0171957274857485 0.0116343988442109 0.0119247953745609 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4018343209849 0.659318456721807 0.531047774938197 0.535514459591068 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.395547472122482 0.531565350745092 0.463639084937449 0.463443272037273 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.383335523009365 0.630147379143717 0.503878760641403 0.506794996217187 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.429657776466584 0.580994814900478 0.505295596063324 0.505028674307435 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997871159681806 1.00012783046163 0.999059481776532 0.999046747717655 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996240386386321 1.00012198060101 0.998163492580545 0.998179719214899 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997843043545927 1.00000770295853 0.998960570063374 0.998942207673151 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997311610136747 1.00127323643047 0.999347383039682 0.999367005184542 0.9987
"v.efficacy" "v.efficacy" 0.21386976368297 0.42887858936629 0.313755361206052 0.317954738019602 0.3
