"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558560527222607 0.0645639437178266 0.0601158596102187 0.0600713271927139 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00712243193807499 0.0103986488299471 0.00876487436753809 0.00877056044995461 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651480314832527 0.75798889346518 0.704409612390993 0.704962087384838 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645472264532306 0.716083822002922 0.682403294270792 0.682379072705445 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666808796798572 0.778053738829896 0.718140139678167 0.718390472196935 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679347847849009 0.764276119232912 0.722347403073555 0.72232438568595 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997558725245735 0.999335477537237 0.998483995293267 0.998470305593484 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99784444194829 0.999842873117591 0.998859990484268 0.998828344083827 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998352565630195 0.999913872350082 0.999174122188641 0.999150203051209 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999238224280092 0.99999990124485 0.999794695880829 0.999724606366593 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.501401140049252 0.659747095453376 0.580321958491073 0.581199125640393 0.6 60000 0.9994 "30+/100-"
