"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555599029888512 0.0642063615771728 0.059484122334203 0.059514327191884 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00840274319597528 0.0116025932774737 0.0100062379811028 0.0100173830738637 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691925108146692 0.772936513888838 0.730501937964849 0.730423163483573 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676200575396225 0.74143451589755 0.709936437493202 0.709883313318697 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665184291048726 0.753220752339497 0.708557415176404 0.708352981812864 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671400918691028 0.739405145964062 0.703501152171648 0.703703265632925 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998520381573224 0.999982335808509 0.999233879813948 0.999209574431308 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998720774299375 0.999999955795356 0.999546129214585 0.999477113925102 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999145399837787 0.999999583523752 0.999693120395524 0.999644093001737 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999155244402566 0.999999851808881 0.999759288093104 0.9996886071299 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488718612196755 0.630355484213904 0.551522479190874 0.553163874761723 0.6 60000 0.9996 "300+/1000-"
