"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056718362991281 0.0666013137390933 0.0616696394653557 0.0616980794877453 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00853474906378793 0.0123304372083928 0.0104197791105982 0.0104435876502722 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673698929925086 0.732021261412627 0.703708521271119 0.703404841432988 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696031398982685 0.745934526924756 0.720541612070918 0.720534023891804 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673772673798498 0.729839194322435 0.70270200179272 0.702491191738566 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654150993283035 0.705171902019355 0.678720740666998 0.678880814286177 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999083542156813 0.999999922727353 0.999665725605121 0.999615863776415 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99906453849124 0.999976368582952 0.9996278376926 0.999580609318798 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998726967058927 0.999995300270153 0.999413722527522 0.999380729014238 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999278025317725 0.999999988980556 0.999792213630662 0.999733878478438 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.493285180892335 0.661708513191189 0.575780375474566 0.57643655617532 0.6 40000 0.9998 "1500+/5000-"
